gene_name_biomart,feature_id,effect_size,conf.low,conf.high,AveExpr,t,p_value,adj.P.Val,B,term,R2,R2adj,padj
SERPINA5,seq.3389.7,-0.5559882457739627,-1.5597316058786368,0.44775511433071147,15.888386179136386,-2.624213185721563,0.010002401137161025,0.6304556037489604,-2.7192808263664014,Collagen cluster 3,0.08449931060504945,0.075523813650197,0.6304556037489604
DCLK1,seq.17156.72,-1.1852193570062302,-3.3301598711811353,0.9597211571686752,11.227698039055394,-2.618053578508966,0.01017535272289594,0.6304556037489604,-2.73297989923365,Collagen cluster 3,0.10923078358741034,0.10049775205395362,0.6304556037489604
NECTIN1,seq.20584.4,0.5539187041499051,-0.4489690317647096,1.5568064400645198,10.306649633227067,2.616675681628013,0.010211593580937981,0.6304556037489604,-2.7358857488637907,Collagen cluster 3,0.11896335433347893,0.11032574016027785,0.6304556037489604
CHST9,seq.11646.4,1.3090392617450592,-1.0613030342156295,3.679381557705748,9.553406513941237,2.6165958794313804,0.010216127533823092,0.6304556037489604,-2.736187558101732,Collagen cluster 3,0.08998544477084314,0.08106373344506712,0.6304556037489604
SAT2,seq.12524.18,0.6940391660014321,-0.5627470171400294,1.9508253491428937,10.480992075749553,2.6162471620370877,0.010223604385118277,0.6304556037489604,-2.7368285300792667,Collagen cluster 3,0.09143310614140865,0.0825255875741675,0.6304556037489604
NUDC,seq.8871.14,0.8401809637460651,-0.6898646580406416,2.3702265855327718,8.331610831146197,2.601737661392882,0.01064023813170395,0.6457419038062039,-2.7687951275393314,Collagen cluster 3,0.1147162251746553,0.1060369724802892,0.6457419038062039
ENPP2,seq.16892.23,1.6119377990501966,-1.3250791734583631,4.548954771558757,10.840355287117141,2.600380315752771,0.010679763115431323,0.6457419038062039,-2.771765948390562,Collagen cluster 3,0.19432605866703845,0.18642729453632312,0.6457419038062039
MYL11,seq.21112.6,1.5901121798209346,-1.3094341600018917,4.489658519643761,11.68927385017064,2.5983207225413625,0.010739990084094868,0.6457419038062039,-2.7762712220635715,Collagen cluster 3,0.22436015230047046,0.2167558400681222,0.6457419038062039
ADSS2,seq.12644.63,1.0746482922611862,-0.8915516295305488,3.040848214052921,8.182599414474826,2.5896061937858956,0.010998226526866118,0.6525871924130527,-2.7952997684902385,Collagen cluster 3,0.08642529603840066,0.07746868129367912,0.6525871924130527
ADGRD1,seq.21546.20,1.2025972841131647,-0.998735616725172,3.403930184951501,10.480927848083466,2.588388972635277,0.01103473838868918,0.6525871924130527,-2.797953226927484,Collagen cluster 3,0.09456434130460678,0.08568752112131872,0.6525871924130527
HSPG2,seq.15626.223,0.7892060220031166,-0.6617796736653,2.240191717671533,10.541233367587719,2.576911363418341,0.011383003104046727,0.6677103040300579,-2.8228514386127666,Collagen cluster 3,0.12148100683761676,0.1128680755321031,0.6677103040300579
BLVRB,seq.17148.7,-0.8518303204974433,-2.4214930680957596,0.7178324271008729,15.712890845012092,-2.5711490670658605,0.011562813336081374,0.6724402396160672,-2.8353755807917027,Collagen cluster 3,0.24291438560293588,0.23549197761865093,0.6724402396160672
XXYLT1,seq.6375.75,0.7039746903891796,-0.5945885382164545,2.002537918994814,11.282429260715045,2.568325910662142,0.011650038801387166,0.6724402396160672,-2.841417891484648,Collagen cluster 3,0.10468083761430891,0.0959031987673904,0.6724402396160672
FGL2,seq.19635.69,0.7204799636388055,-0.6111337208731562,2.052093648150767,10.25213246119743,2.563326676004573,0.011808982296639474,0.6734168753888907,-2.852244614354641,Collagen cluster 3,0.08254472573772786,0.07355006618613702,0.6734168753888907
CREG1,seq.9357.4,1.2518735553380198,-1.0632615830995569,3.5670086937755965,10.818679015884172,2.5620002370627,0.01185363037760071,0.6734168753888907,-2.8552134179757855,Collagen cluster 3,0.091237558124733,0.08232812242007359,0.6734168753888907
SFRP5,seq.23296.29,1.4908625831247444,-1.2794839667984346,4.261209133047924,10.206029835093393,2.549755647797861,0.012251854910288816,0.6798485484068034,-2.8816098696978156,Collagen cluster 3,0.12615125886854794,0.11758411434765137,0.6798485484068034
LTBP4,seq.13133.73,0.9887562385989052,-0.8501852897023184,2.827697766900129,13.831932167754932,2.54744737426256,0.012327533002664088,0.6798485484068034,-2.886541660509064,Collagen cluster 3,0.10335806019323046,0.09456745294022284,0.6798485484068034
GAS6,seq.15391.114,0.7034171010455974,-0.6050995057833053,2.0119337078745003,10.2582536324512,2.546775067111102,0.012348105082033179,0.6798485484068034,-2.8879092441656486,Collagen cluster 3,0.08143968557937364,0.07243419230074011,0.6798485484068034
SHBG,seq.4929.55,2.4429014855701605,-2.1049642518687857,6.990767223009106,11.673252591845928,2.545032692232702,0.012408643504111704,0.6798485484068034,-2.8917621160299634,Collagen cluster 3,0.13138223653307834,0.12286637610693207,0.6798485484068034
GBA1,seq.18331.3,0.8001893622292486,-0.6899207793500606,2.2902995038085576,12.464780681416233,2.5440789908849797,0.01243797760078975,0.6798485484068034,-2.8936992039536547,Collagen cluster 3,0.08032435353888279,0.07130792563240129,0.6798485484068034
CR2,seq.15570.99,1.2542257765122764,-1.0909843909333927,3.5994359439579453,12.740059340696956,2.533897251374222,0.012785467345364107,0.6875857495255822,-2.9156336034145287,Collagen cluster 3,0.09252909344602456,0.08363231985235808,0.6875857495255822
GSTA3,seq.4993.16,1.6869302269570536,-1.4677573637960577,4.841617817710165,6.483186099718372,2.533586926738871,0.012796114354260002,0.6875857495255822,-2.916297555355467,Collagen cluster 3,0.06340199749045428,0.05421966413251755,0.6875857495255822
MRPL58,seq.6380.23,-0.6767084485855732,-1.943135937308451,0.5897190401373045,15.41271265347667,-2.5314972415406563,0.012865429824802993,0.6875857495255822,-2.920658234166213,Collagen cluster 3,0.07688373162704942,0.06783357213319707,0.6875857495255822
ZFAND3,seq.21875.31,2.5846429143610936,-2.262846804155292,7.4321326328774795,10.460563250496268,2.5262638122968575,0.013049686335005913,0.6915136584453405,-2.9319451180264506,Collagen cluster 3,0.0634812351616506,0.054299678643627614,0.6915136584453405
PROK2,seq.10754.113,-1.640315341156819,-4.720096759421571,1.4394660771079324,10.689076060620211,-2.523495293454346,0.013146718252944918,0.6915136584453405,-2.9378504439824065,Collagen cluster 3,0.08135052593559633,0.07234415854280807,0.6915136584453405
IL6ST,seq.2620.4,0.5780003125550811,-0.508134936058002,1.6641355611681643,12.89737319144246,2.521159683481654,0.013226456668809007,0.6915136584453405,-2.942721573533733,Collagen cluster 3,0.11093777332109045,0.10222147698110118,0.6915136584453405
SPATA20,seq.11117.2,1.79814848437549,-1.5903448762169916,5.186641844967972,10.486461520863106,2.5142818424579914,0.013474312619179087,0.6964906918698105,-2.9574623704866445,Collagen cluster 3,0.06532572866001196,0.05616225541158071,0.6964906918698105
EED,seq.21116.13,1.053314882283922,-0.9324747302268614,3.0391044947947057,7.742884884333161,2.5131593850745175,0.013514718899760702,0.6964906918698105,-2.959847383237327,Collagen cluster 3,0.06442354551244844,0.05525122733119803,0.6964906918698105
ALCAM,seq.5451.1,0.6619621398781602,-0.5886300409129089,1.9125543206692295,13.46737091486718,2.5076887449766962,0.013710539428934439,0.6996853172105257,-2.9713543956114177,Collagen cluster 3,0.10591533668282804,0.09714980076795376,0.6996853172105257
S100A13,seq.7223.60,1.7039184261840987,-1.517463570064015,4.925300422432213,11.020413413177359,2.506118595506799,0.013770660435744235,0.6996853172105257,-2.9747865684070547,Collagen cluster 3,0.10968272409949742,0.10095412335537479,0.6996853172105257
MCAM,seq.20512.2,0.8836639479438143,-0.7915633245697159,2.5588912204573444,10.933270671154743,2.499231272628282,0.014025077234600818,0.7076288968366776,-2.9893594837563358,Collagen cluster 3,0.10229115270268951,0.09349008557232374,0.7076288968366776
MZB1,seq.7780.34,0.7282756129425858,-0.6583894104740171,2.1149406363591887,9.650331199271685,2.4882793613027667,0.014437266847727902,0.7160153083605368,-3.0124223501959997,Collagen cluster 3,0.05915269526972411,0.04992870208609401,0.7160153083605368
BMPER,seq.15368.3,0.6816383074876845,-0.6169008197288263,1.9801774347041952,10.680445783518186,2.4868817641063234,0.014489481546578519,0.7160153083605368,-3.0153169944283027,Collagen cluster 3,0.06025606945004325,0.051042893660337874,0.7160153083605368
PSG3,seq.6444.15,1.0112657523652453,-0.9189429017747479,2.9414744065052387,9.48350761578036,2.4823104062126125,0.014668593581593392,0.7160153083605368,-3.0250317892742307,Collagen cluster 3,0.08542675223281959,0.07646034784294531,0.7160153083605368
PSG6,seq.6456.17,0.4326609225406218,-0.3935847223371722,1.2589065674184157,9.23162181440005,2.4808167021883505,0.014723871372099961,0.7160153083605368,-3.028071458709915,Collagen cluster 3,0.0794699437310531,0.07044513925782814,0.7160153083605368
CDCP1,seq.16818.200,1.7350551679076318,-1.582743698003561,5.052854033818825,11.314689146365286,2.4777545400665457,0.014846271134767972,0.7160153083605368,-3.0345987762816233,Collagen cluster 3,0.06753066098779559,0.058388804722970034,0.7160153083605368
DYRK2,seq.20205.55,0.5037956249537032,-0.46051755763879587,1.4681088075462023,7.7469915506783185,2.4750984398043743,0.014947958021190692,0.7160153083605368,-3.040071664675783,Collagen cluster 3,0.06098633938009912,0.05178032309951186,0.7160153083605368
WFIKKN2,seq.3235.50,0.6757100562359863,-0.619524458003774,1.9709445704757467,10.808927941466097,2.471542951875394,0.015088822317934049,0.7160153083605368,-3.047520900916254,Collagen cluster 3,0.1795634818308418,0.1715199865546736,0.7160153083605368
ECHS1,seq.17787.1,1.6929721634660941,-1.5569818773712054,4.942926204303394,14.073737813281127,2.468127804772021,0.015228052794642174,0.7160153083605368,-3.0547636202881985,Collagen cluster 3,0.05917447332441106,0.049950693651121036,0.7160153083605368
FABP3,seq.4696.2,0.6205957491133304,-0.5708100683046929,1.8120015665313538,10.282822918066339,2.4677733429718707,0.015239464181587722,0.7160153083605368,-3.0554085060535234,Collagen cluster 3,0.06171833036811425,0.05251949046976234,0.7160153083605368
BST1,seq.4535.50,1.3863821031071595,-1.2754431064294827,4.048207312643802,13.423658043560962,2.4677346337982047,0.015243830122831451,0.7160153083605368,-3.0555857230322756,Collagen cluster 3,0.08402556771503267,0.0750454262220428,0.7160153083605368
FGFBP1,seq.15494.11,1.1801473366223334,-1.0921026521189723,3.452397325363639,9.983827896750274,2.460793479803898,0.015524782326821647,0.7160153083605368,-3.0700804640714194,Collagen cluster 3,0.07919828121518802,0.07017081338396447,0.7160153083605368
CACNB3,seq.24237.115,0.785193033504681,-0.7272182495965703,2.2976043166059323,9.096934781174603,2.4598100739659103,0.015564958635983173,0.7160153083605368,-3.072131149550325,Collagen cluster 3,0.07411706539834628,0.06503978172578095,0.7160153083605368
MERTK,seq.19787.14,1.359340633678538,-1.261037203228136,3.979718470585212,11.153588562205222,2.4578729405624085,0.015644370365254852,0.7160153083605368,-3.0761685305328483,Collagen cluster 3,0.10526388003652265,0.09649195729178273,0.7160153083605368
MTMR1,seq.11167.6,0.8616432061120834,-0.7997721435438462,2.523058555768013,9.02708334578423,2.457221441206645,0.0156711593804039,0.7160153083605368,-3.077525761243859,Collagen cluster 3,0.10726332984379905,0.09851100954815006,0.7160153083605368
EIF4G3,seq.13991.47,2.0140365361470303,-1.8697521577333696,5.89782523002743,10.412223754543337,2.4570092887514043,0.01567989171461744,0.7160153083605368,-3.077967658007478,Collagen cluster 3,0.06268772633379294,0.05349839031745762,0.7160153083605368
AGO1,seq.11651.24,-0.36454640858189136,-1.0682560552684492,0.33916323810466664,7.904948711542168,-2.454231398631442,0.015791772616388214,0.716588927215352,-3.0836568738728487,Collagen cluster 3,0.0781582435774425,0.06912057929879001,0.716588927215352
JCHAIN,seq.15306.20,0.9624337497444561,-0.9029833106505104,2.8278508101394224,8.877789150998058,2.4444994644184823,0.016202544838656793,0.7286836791650433,-3.1039654330983666,Collagen cluster 3,0.07663170464098357,0.06757907429432652,0.7286836791650433
RETN,seq.3046.31,-0.9264771258689555,-2.723780613602668,0.8708263618647569,14.26808377820841,-2.4422897625981923,0.01629563007387179,0.7286836791650433,-3.1085192148372918,Collagen cluster 3,0.05694912618083603,0.04770352937868738,0.7286836791650433
ERLEC1,seq.8957.72,0.6414619470431225,-0.606228883162636,1.889152777248881,10.483139355598537,2.4356792896987587,0.016577400844080128,0.7286836791650433,-3.1221348439094094,Collagen cluster 3,0.060481320890813595,0.051270353448566675,0.7286836791650433
EIF1,seq.20913.27,0.8875252702254054,-0.8412363935955246,2.6162869340463355,12.338395548170725,2.4323118318640575,0.016725000673772875,0.7286836791650433,-3.129132004542603,Collagen cluster 3,0.11216953626979953,0.10346531603715048,0.7286836791650433
CCL13,seq.4144.13,0.4078955184506524,-0.3868834601110712,1.2026744970123762,7.821799974525871,2.4314130901713282,0.016762914614094182,0.7286836791650433,-3.1309468554477213,Collagen cluster 3,0.061314178685433096,0.05211137651568232,0.7286836791650433
LACC1,seq.23595.6,0.4479668763791347,-0.4256821237941143,1.3216158765523836,10.100257642878214,2.429210260439514,0.016859425698983684,0.7286836791650433,-3.1354915717513046,Collagen cluster 3,0.06407012297300885,0.05489433986490111,0.7286836791650433
ZNF230,seq.22838.39,-0.46027995464457355,-1.3579448672497298,0.4373849579605827,9.711468301949237,-2.4292040699205235,0.016859697615801528,0.7286836791650433,-3.1355043384682246,Collagen cluster 3,0.06919705090258776,0.060071531793789545,0.7286836791650433
CD226,seq.5062.60,0.6081124114846669,-0.5779371109324466,1.7941619339017802,10.289304081802037,2.429054353870905,0.016866275040964968,0.7286836791650433,-3.135813089392107,Collagen cluster 3,0.08545678288565206,0.07649067291394274,0.7286836791650433
CA3,seq.3799.11,1.3335436821813413,-1.2724440816976332,3.939531446060316,10.486659259226736,2.424543166886342,0.01706850503374544,0.7330313322528176,-3.1451969715332053,Collagen cluster 3,0.1640960984777925,0.15590096218835914,0.7330313322528176
APCS,seq.2474.54,-0.6307972411627641,-1.8731713887291233,0.6115769064035949,15.859530590654296,-2.4054346804269975,0.017933007051579124,0.7634608804774453,-3.1843126668080766,Collagen cluster 3,0.18103416165395658,0.1730050848074267,0.7634608804774453
PDE1B,seq.21667.57,1.4013582612392628,-1.3621342694182355,4.164850791896761,8.26105667360894,2.4026246572722254,0.018066871971055557,0.7634608804774453,-3.190139655680327,Collagen cluster 3,0.08119151263195934,0.07218358628521382,0.7634608804774453
CCL22,seq.3508.78,-1.2580443413801037,-3.739530863445819,1.2234421806856117,13.717089838205215,-2.4020335811317,0.01809449903834278,0.7634608804774453,-3.191346641832028,Collagen cluster 3,0.11989721933390152,0.11126876069992009,0.7634608804774453
GATAD1,seq.22154.37,-0.6791796773196673,-2.021121700046641,0.6627623454073065,15.360386093645985,-2.3977677676988196,0.018291936479602047,0.7642158962936476,-3.1999657187197896,Collagen cluster 3,0.08133844465994178,0.07233195882327459,0.7642158962936476
HSD17B11,seq.17397.8,0.6955119381239552,-0.679138403804763,2.0701622800526733,8.056168912460208,2.397119818390856,0.018324234242384066,0.7642158962936476,-3.2013323701276413,Collagen cluster 3,0.09385432883831679,0.08497054774849633,0.7642158962936476
PLAU,seq.4158.54,0.7308499170207307,-0.7166581905222308,2.178358024563692,11.09203682092072,2.3920188062027363,0.018565343523021936,0.7698215719459958,-3.211676641531351,Collagen cluster 3,0.09077129501523284,0.08185728810361748,0.7698215719459958
SUOX,seq.18324.61,1.328835828502549,-1.3116322410877395,3.9693038980928375,9.588308290660683,2.38443482357437,0.018934452854396065,0.7806404419683863,-3.2271634323557166,Collagen cluster 3,0.0612982801589641,0.05209532212130685,0.7806404419683863
KRT1,seq.9931.20,1.7167227788149229,-1.6986173550367598,5.132062912666606,11.009230722402934,2.3815585056452875,0.01907497507328873,0.7819655974646488,-3.232995157154253,Collagen cluster 3,0.08506843984739254,0.07609852259099448,0.7819655974646488
SMURF2,seq.13985.12,0.32182684996691213,-0.32307617378951203,0.9667298737233363,8.99355249151359,2.3641991110350213,0.0199396849134824,0.8095135741238638,-3.2679805396494306,Collagen cluster 3,0.09351725208313133,0.08463016631924036,0.8095135741238638
TNC,seq.7131.207,1.2443038049765924,-1.2504194532278827,3.7390270631810676,10.315173654262903,2.3631925014946282,0.019994252213719074,0.8095135741238638,-3.270085311223589,Collagen cluster 3,0.0781791139661282,0.06914165429912944,0.8095135741238638
FCGR3B,seq.3311.27,1.1323130578239833,-1.1400563721059864,3.404682487753953,12.016703019899298,2.360927355473814,0.020110305624590895,0.8095135741238638,-3.274642162330735,Collagen cluster 3,0.06332088727564078,0.054137758719519535,0.8095135741238638
