gene_name_biomart,feature_id,effect_size,conf.low,conf.high,AveExpr,t,p_value,adj.P.Val,B,term,R2,R2adj,padj
FOXG1,seq.9896.21,1.5570393263004938,-0.6361909286845542,3.7502695812855418,6.885283686669081,3.3602051080712907,0.0010865103282887716,0.068764666829855145,-1.2265779383268525,Collagen PA,0.11827700366600968,0.10979889793202902,0.068764666829855145
ST6GALNAC4,seq.21726.73,0.7648164158346583,-0.3197878281893026,1.8494206598586191,9.208190095321163,3.3376157461080145,0.0011694826213278357,0.07337232272069856,-1.29395418262503,Collagen PA,0.11359764619780999,0.10507454664201965,0.07337232272069856
CYTIP,seq.13612.7,0.9682259463326618,-0.40619790952949375,2.3426498021948174,7.420651190375351,3.3343137716296543,0.001182097195149187,0.07352440743966711,-1.3037722465901656,Collagen PA,0.12340381266813927,0.11497500317456377,0.07352440743966711
CCDC25,seq.18264.12,1.0543018842259393,-0.44460114458728484,2.5532049130391634,9.860430263566323,3.3292152834401967,0.001201825717932627,0.07411258593917867,-1.3189166983580272,Collagen PA,0.1310743209825177,0.12271926637658026,0.07411258593917867
RASA1,seq.5481.16,-0.8407153873021527,-2.038959027692504,0.3575282530881987,9.176350159913321,-3.3208885265223853,0.0012347106400942703,0.07549523108712,-1.343610226731255,Collagen PA,0.10883001800556458,0.10026107587100275,0.07549523108712
BTN1A1,seq.21674.132,1.3454728971999736,-0.5752647546149308,3.266210549014878,7.71684603961082,3.315563410268644,0.0012561810137756912,0.07616257154950934,-1.3593760824987182,Collagen PA,0.09655412373145711,0.08786714415195185,0.07616257154950934
CD80,seq.13726.4,0.9081698110607236,-0.38959859466645275,2.2059382167879,7.838120905336351,3.3122285658259174,0.0012698043086146209,0.07634698405545408,-1.3692390353397963,Collagen PA,0.13328000670308715,0.12494616061369379,0.07634698405545408
SPARC,seq.3043.49,-1.1378346493089064,-2.765599791676064,0.48993049305825154,14.999448556305767,-3.308551086405,0.0012849876460277764,0.0766213707941356,-1.3801060653972872,Collagen PA,0.09608267123872138,0.0873911584621706,0.0766213707941356
PPBP,seq.2790.54,-1.3361660286995753,-3.252388170210889,0.5800561128117385,12.844159342955894,-3.300388050314494,0.0013193001167040182,0.07802254378704501,-1.4041931908649445,Collagen PA,0.1012876348132532,0.09264616976338058,0.07802254378704501
CETP,seq.7131.8,0.6132582873355695,-0.2672423802035625,1.4937589548747017,9.32175010004457,3.2963095790365715,0.0013361431779293164,0.0783762034858538,-1.4158912467450033,Collagen PA,0.10899722864158179,0.10042989430159699,0.0783762034858538
MED10,seq.23264.42,-0.6157333845884086,-1.5030205161302597,0.27155374695344237,10.55350275121183,-3.2842996549321115,0.0013888145342860969,0.08080884568446926,-1.4512116351717346,Collagen PA,0.14005923344613325,0.13179057222926915,0.08080884568446926
PRPF18,seq.24698.12,-0.647037566385724,-1.585143428825183,0.2910682960537352,8.991262046155617,-3.264357327497264,0.0014806912455928864,0.08520257278406916,-1.5096788609765373,Collagen PA,0.13653607528647704,0.12823353754884692,0.08520257278406916
POTEM,seq.7967.38,1.6514121836544615,-0.7440853588964176,4.046909726205341,5.875288124783378,3.2629482718155356,0.0014879451380170083,0.08520257278406916,-1.5140518354659003,Collagen PA,0.09904951932926842,0.09038653393820373,0.08520257278406916
PCDH8,seq.6280.11,-0.7261794464912615,-1.781108920172966,0.328750027190443,11.900971672122854,-3.2578777427088745,0.001511602260136937,0.08587567170777953,-1.5285488220121097,Collagen PA,0.1281851451757322,0.1198023100331912,0.08587567170777953
ATP5PB,seq.22073.47,0.8276038595794444,-0.383667848546174,2.0388755677050625,8.802465814350047,3.2339356065997054,0.001632263962409682,0.09133907433753313,-1.598483021817147,Collagen PA,0.09250510603660678,0.08377919359465114,0.09133907433753313
SRPK2,seq.21435.143,0.9913136000187572,-0.4596331611999367,2.442260361237451,10.25777328193627,3.233776652532931,0.0016330894787999688,0.09133907433753313,-1.598943911354052,Collagen PA,0.10233368917768948,0.09370228234285949,0.09133907433753313
PDK1,seq.5227.60,0.9716297349971071,-0.45881423537688015,2.4020737053710945,10.00074157403378,3.2149955778653276,0.001733417498581641,0.09620467117128108,-1.6532698291978267,Collagen PA,0.14372903815874793,0.1354956635256589,0.09620467117128108
DKK4,seq.3365.7,-0.888585884040493,-2.1979145858179416,0.42074281773695565,12.31351360786385,-3.212101147444876,0.0017491363820723654,0.096336022875207,-1.6615249688229676,Collagen PA,0.12330133023609491,0.11487153533451888,0.096336022875207
ARPC3,seq.13573.5,-0.9412384670890873,-2.332327322644852,0.44985038846667724,12.05050869145269,-3.202544924882367,0.0018030661683867157,0.09837715750115218,-1.6891419787832618,Collagen PA,0.1214323883821995,0.11298462288587452,0.09837715750115218
GRHPR,seq.18295.102,-1.307691041678383,-3.2414721623171032,0.6260900789603374,11.881646062561577,-3.2007242987149356,0.0018134666594113987,0.09837715750115218,-1.6943779300958237,Collagen PA,0.10237803014436408,0.09374704966498304,0.09837715750115218
ITGA6,seq.21979.8,0.5107808966947016,-0.24638851640340453,1.2679503097928078,9.220051659866384,3.192683301081353,0.0018593013978614689,0.10011089242963059,-1.7171955587066883,Collagen PA,0.1422579427692623,0.13401042298819743,0.10011089242963059
STK3,seq.21389.32,-1.4444776134105732,-3.5937983952517376,0.7048431684305914,11.12052760401119,-3.1809732119120464,0.0019299473982608165,0.10274035729258858,-1.7510234765885366,Collagen PA,0.14592530352711985,0.1377130468302652,0.10274035729258858
BRF1,seq.19596.18,0.5583645184953331,-0.2735535167688943,1.3902825537595604,8.853797447728661,3.1765195298534823,0.0019563593710790216,0.10274035729258858,-1.7634843416409103,Collagen PA,0.0918024769528768,0.08306980846203915,0.10274035729258858
MYORG,seq.8093.13,1.5917251394237937,-0.7804684018316692,3.9639186806792566,7.84935924400473,3.175911490411556,0.0019609006855131014,0.10274035729258858,-1.765494068688036,Collagen PA,0.09182778082259746,0.08309535563819936,0.10274035729258858
SHMT1,seq.12334.25,-1.6707067826958626,-4.16114243705496,0.8197288716632352,10.92128159984754,-3.175231136425992,0.0019650962309601143,0.10274035729258858,-1.7674376420981037,Collagen PA,0.11231306056710022,0.10377760922639934,0.10274035729258858
PPBP,seq.4544.4,-1.2399812609659397,-3.0897512167303955,0.609788694798516,14.398505432078263,-3.1728375367873154,0.0019799233858614094,0.10277084337402927,-1.7742727431941923,Collagen PA,0.09422384121444816,0.0855144550722794,0.10277084337402927
NFYA,seq.22511.28,0.5601020059756292,-0.2811223988348178,1.4013264107860763,8.145302512933458,3.1511532215098623,0.002118231207219275,0.10916455828633621,-1.835737536851381,Collagen PA,0.11039635088875488,0.10184246964730059,0.10916455828633621
RLN2,seq.6621.10,0.4512298164740962,-0.22744965856590216,1.1299092915140947,10.521509403728318,3.1466419654088287,0.002148292580297083,0.10992858841732946,-1.8485374248367528,Collagen PA,0.12209163834652059,0.11365021179216028,0.10992858841732946
STIP1,seq.5489.18,-0.8905593739702388,-2.231870116970714,0.45075136903023616,11.786805474832635,-3.142562404034614,0.002176674476825453,0.11059652359363127,-1.8603597010541861,Collagen PA,0.12385244899102532,0.11542795330824673,0.11059652359363127
OAZ1,seq.9893.27,0.5943869464747501,-0.30303503981174906,1.4918089327612494,7.562664986356863,3.1346338143616164,0.002230254891508642,0.11194104581530105,-1.8825347388981912,Collagen PA,0.13855484181719535,0.13027171529620685,0.11194104581530105
PAX4,seq.12398.15,0.7034402225557104,-0.358865808077502,1.7657462531889228,8.700211068553125,3.13418427567108,0.0022341664029665075,0.11194104581530105,-1.884038104639016,Collagen PA,0.08940496903206074,0.080649247580446,0.11194104581530105
C1orf226,seq.7989.5,1.1001135949808625,-0.5646203224804878,2.7648475124422127,11.529433933227521,3.1278299787106856,0.002278857240943401,0.11302597906588657,-1.9020051423191262,Collagen PA,0.0928856493651623,0.0841633959936735,0.11302597906588657
LAP3,seq.15610.72,-0.9702264971624173,-2.439125787834228,0.4986727935093933,11.635585442061046,-3.1263064327157997,0.0022896749413469585,0.11302597906588657,-1.9063026685464957,Collagen PA,0.08978401369739453,0.0810319369060234,0.11302597906588657
PPBP,seq.16765.52,-0.7389650382785261,-1.858350828369527,0.3804207518124746,12.940199750845782,-3.124340499368562,0.0023028162055003915,0.11302597906588657,-1.9115916286602914,Collagen PA,0.10238802857724127,0.09375714423663772,0.11302597906588657
THBS1,seq.3474.19,-1.3954889331179952,-3.514012060972824,0.7230341947368335,11.019200411461533,-3.1177667513689316,0.002351197927524811,0.11433608418104019,-1.9303588617117837,Collagen PA,0.08950210741609432,0.08074731998740292,0.11433608418104019
ANGPT1,seq.2811.27,-1.0175451243277662,-2.5636198015178033,0.5285295528622707,13.743569969789878,-3.115111849590977,0.002370635455503881,0.11433608418104019,-1.9378266091454224,Collagen PA,0.09716469775722891,0.08848358908181764,0.11433608418104019
HNRNPF,seq.9764.79,-0.824228898603491,-2.0769081432261554,0.4284503460191732,14.479389986213326,-3.114199586666105,0.0023770495671733925,0.11433608418104019,-1.9403087507645331,Collagen PA,0.10774586427403998,0.09916649758436735,0.11433608418104019
PF4,seq.2697.7,-1.3205922370937995,-3.3318021132258053,0.6906176390382066,14.63831272894143,-3.107862392601796,0.0024244740733110216,0.11584490356913259,-1.9581911851811062,Collagen PA,0.090125391067576,0.08137659675091813,0.11584490356913259
C1orf115,seq.8366.19,0.4133841091321314,-0.21688422300786614,1.0436524412721289,9.805632271154892,3.1041489165634526,0.0024515655147651725,0.11636871834888632,-1.968360647376647,Collagen PA,0.09399179779308453,0.08528018046417185,0.11636871834888632
TIMP3,seq.2480.58,-1.2841508698905724,-3.245191498740871,0.6768897589597265,14.32819421026123,-3.099416159509076,0.0024886313859502386,0.1173560486903985,-1.9818681005831618,Collagen PA,0.11616427284292341,0.10766585238949,0.1173560486903985
AKR1A1,seq.4192.10,-1.1484266227115538,-2.909782186882172,0.6129289414590644,12.159849027879806,-3.086076235172826,0.002593177639585007,0.12149205629614171,-2.0191544601416007,Collagen PA,0.10367200860308645,0.09505347022427002,0.12149205629614171
PAFAH1B2,seq.2642.4,-0.6776909979548053,-1.7184053901207679,0.36302339421115726,10.742130365989302,-3.0819118164928008,0.002625828450777778,0.12192509496804321,-2.0305660205943363,Collagen PA,0.10432969563065653,0.09571748116556666,0.12192509496804321
PRPSAP2,seq.19150.20,-0.707891870449164,-1.796646969583798,0.3808632286854702,14.69239818658884,-3.0771720270945235,0.0026642583787143,0.12192509496804321,-2.043735692320257,Collagen PA,0.1095186334861461,0.10095631265428218,0.12192509496804321
CD300E,seq.10798.4,0.42852224893150814,-0.23088404986452926,1.0879285477275455,8.745213271234917,3.075633201216409,0.002676869344802576,0.12192509496804321,-2.048013256579501,Collagen PA,0.11956912928349095,0.11110344783429382,0.12192509496804321
SIGLEC6,seq.2741.22,0.5642137053886955,-0.3042944086442463,1.4327218194216373,8.64269747177373,3.0745673258484736,0.002685651785466667,0.12192509496804321,-2.0509787172133427,Collagen PA,0.1654117004890968,0.15738681299379964,0.12192509496804321
CIAO1,seq.21178.8,-1.0223923060447462,-2.596613082550226,0.5518284704607332,11.977532235935238,-3.073989408860358,0.0026914058106642037,0.12192509496804321,-2.0528230042688076,Collagen PA,0.10506137204453891,0.09645619292958263,0.12192509496804321
PDIA4,seq.7146.16,0.25324332055602905,-0.13685876139348158,0.6433454025055396,9.492305231096783,3.072373337270311,0.002703813609824936,0.12192509496804321,-2.057080105660739,Collagen PA,0.10697157364440857,0.09838476185252787,0.12192509496804321
SERPINB5,seq.15417.3,0.5961849812394252,-0.32640413962154524,1.5187741021003958,8.469529922221867,3.0583670688050617,0.0028225403327761345,0.12601977730045047,-2.095962484402115,Collagen PA,0.11916776265759121,0.11069822191391421,0.12601977730045047
CXCL3,seq.22973.8,-1.4582433524706016,-3.7155497615184996,0.7990630565772965,12.540237897855398,-3.0576651605334377,0.0028295500932325676,0.12601977730045047,-2.0981207209980477,Collagen PA,0.1074405582029484,0.0988582558779767,0.12601977730045047
COX6A2,seq.10535.25,1.80122565539207,-0.9905833952131942,4.593034705997335,7.221853154454915,3.0537455524465895,0.0028636835331133214,0.12675752571418783,-2.108967240332114,Collagen PA,0.08293082162453902,0.07411284875554425,0.12675752571418783
RPE,seq.12646.2,-0.843873230415535,-2.153906359563587,0.4661598987325173,9.879178264698638,-3.0489153436882757,0.0029062711985805177,0.12785821157169777,-2.1223176688730208,Collagen PA,0.10281516579354422,0.09418838854155898,0.12785821157169777
PNP,seq.15435.4,-0.9542701787202045,-2.441721619466123,0.533181262025714,12.118948022888373,-3.036539883045571,0.0030180747481281405,0.13197217762269414,-2.1564423135695385,Collagen PA,0.09808255606238137,0.08941027294759663,0.13197217762269414
DNAJA4,seq.9744.139,-0.6280299378349135,-1.611620593258146,0.3555607175883191,14.356427342038279,-3.0219008371843117,0.00315437660376517,0.13709990873708056,-2.1964390697358187,Collagen PA,0.13527419841955257,0.12695952725050985,0.13709990873708056
RTCA,seq.21369.15,-0.8958189935870586,-2.2997901388629063,0.508152151688789,14.456219031987821,-3.0200387703543305,0.003173345080955295,0.13709990873708056,-2.2017628489181087,Collagen PA,0.0885534276271559,0.07978951827741709,0.13709990873708056
DPP7,seq.8346.9,-0.8889785567647923,-2.283470379144867,0.5055132656152825,10.023937147963336,-3.017350405168963,0.0031993305095691584,0.13739981920560404,-2.209126918010745,Collagen PA,0.08438128124493416,0.07557725510305846,0.13739981920560404
DSG3,seq.16317.20,-1.6299487720920918,-4.19159627208405,0.931698727899867,10.714728189633636,-3.011653625776953,0.0032550461582029322,0.13831676287049657,-2.2247136055605186,Collagen PA,0.08944647105952774,0.08069114866586935,0.13831676287049657
GNRH1,seq.5627.53,0.6195819479907996,-0.3542487189676554,1.5934126149492545,10.375697737229341,3.0111447697032174,0.0032590228257774662,0.13831676287049657,-2.225900514008961,Collagen PA,0.16698124826840022,0.1589714525786733,0.13831676287049657
LANCL2,seq.12628.31,-0.7826010861666204,-2.013637839602625,0.4484356672693841,13.231952524825696,-3.008783538744523,0.003282565990934316,0.13850124926661456,-2.2323844801260844,Collagen PA,0.10559238012041072,0.09699230685233773,0.13850124926661456
OTX2,seq.22521.13,0.4710588712059201,-0.2705301232733834,1.2126478656852235,7.3551460918735625,3.006257431215385,0.003307530617929714,0.13874321749048188,-2.2392401039667913,Collagen PA,0.09647768034271842,0.08778996573062925,0.13874321749048188
KPNA6,seq.13969.24,-0.979067574054674,-2.521970050531169,0.5638349024218211,12.296440866618969,-3.0034791771928835,0.0033365614571242803,0.1391519705962525,-2.2470362235869166,Collagen PA,0.08648217793679802,0.07769835272465186,0.1391519705962525
LANCL1,seq.13986.6,-0.8412547738564472,-2.1687111404342128,0.48620159272131824,10.62424053617253,-2.999561157751529,0.0033762966249784574,0.1398635947959098,-2.2577174430915736,Collagen PA,0.10343728681485886,0.09481649149577087,0.1398635947959098
ZNF10,seq.11567.23,0.6884315257770613,-0.39844338931193424,1.775306440866057,9.840792872121991,2.997974761403322,0.0033923948841696762,0.1398635947959098,-2.2620175054478624,Collagen PA,0.10969861720386642,0.10113802698467289,0.1398635947959098
CALB2,seq.16803.4,1.265018220683471,-0.7356846784277074,3.2657211197946494,8.626975324208546,2.992709854092849,0.0034468320110262567,0.1411047978710041,-2.276367211700869,Collagen PA,0.090625511599849,0.08188152613446298,0.1411047978710041
DLX4,seq.11910.27,-1.1071371498137064,-2.858972477576108,0.6446981779486953,9.800881533969324,-2.991290403748832,0.0034616145839456306,0.1411047978710041,-2.2802265880448385,Collagen PA,0.13990597222775158,0.13163583734532613,0.1411047978710041
SORBS3,seq.12976.49,0.508272083870349,-0.29679299336715437,1.3133371611078521,7.732325787736866,2.9879926561037418,0.00349502867476,0.14166647128310897,-2.2889775797141017,Collagen PA,0.0849129996524588,0.07611408618757853,0.14166647128310897
TMEM237,seq.12856.14,0.8956492550940629,-0.5280684179855071,2.3193669281736327,9.678367348306425,2.9775874622436516,0.003607360702364123,0.14540283501428575,-2.31740474060915,Collagen PA,0.08628724056763737,0.07750154095771089,0.14540283501428575
WNK3,seq.5493.17,-0.8326314866435065,-2.160586181791578,0.4953232085045651,13.938868516237392,-2.967659745254457,0.0037162711136575193,0.14896053380577223,-2.3442173270292237,Collagen PA,0.10096540954376187,0.09232084617399039,0.14896053380577223
LAP3,seq.13959.7,-0.8562394892234052,-2.2271949599609555,0.514715981514145,15.475304880148949,-2.9561218981694575,0.003847087439044989,0.1526319935133882,-2.3753553268452743,Collagen PA,0.08289020794293023,0.07407184455776605,0.1526319935133882
AK1,seq.5012.67,-0.6997070197437965,-1.8200817918293364,0.4206677523417435,14.25486841077057,-2.955747280504183,0.0038501764129503326,0.1526319935133882,-2.376164570192552,Collagen PA,0.1782265593712894,0.1703248916729364,0.1526319935133882
COL6A3,seq.10511.10,3.269970274341814,-1.9706854177863677,8.510625966469995,9.373529585061437,2.9533071113323826,0.0038795893532121133,0.15295758023729725,-2.382928210837237,Collagen PA,0.08728567980414426,0.07850958057149182,0.15295758023729725
