gene_name_biomart,feature_id,effect_size,conf.low,conf.high,AveExpr,t,p_value,adj.P.Val,B,term,R2,R2adj,padj
PCSK9,seq.5231.79,-0.7450649749217206,-2.0991797463188266,0.6090497964753854,15.35779045962158,-2.6069534561300256,0.010489556309148306,0.6697535289425224,-3.0429166834953487,Collagen cluster 2,0.11145924979823929,0.1027480659727319,0.6697535289425224
PNLIPRP1,seq.6627.25,-1.1922311479374756,-3.37207053821352,0.9876082423385686,11.960078240371892,-2.591376839448872,0.01094528145011117,0.6705929192898777,-3.0661444970972336,Collagen cluster 2,0.07494456848993825,0.06587539759278083,0.6705929192898777
AIF1,seq.2849.49,0.3898238120117985,-0.32299388829543074,1.1026415123190278,13.275245297961465,2.5908750213889684,0.010957922153740151,0.6705929192898777,-3.0667816184006593,Collagen cluster 2,0.10360768567751155,0.09481952573317343,0.6705929192898777
AS3MT,seq.18417.3,0.41472882948125206,-0.34502222518736597,1.17447988414987,7.887993591776024,2.5861248631118987,0.011100567182816693,0.6705929192898777,-3.0738418147582593,Collagen cluster 2,0.06946722906430713,0.06034435876101607,0.6705929192898777
IL15RA,seq.3445.53,-0.2643809096454782,-0.7490667029617779,0.22030488367082146,9.129508793735075,-2.584201519658953,0.011158798708880526,0.6705929192898777,-3.07669743521065,Collagen cluster 2,0.07734198894028421,0.068296322165189,0.6705929192898777
HGF,seq.2681.23,-0.6590008604174554,-1.8674915875782832,0.5494898667433722,10.441189250775778,-2.583671320168652,0.011177256665204353,0.6705929192898777,-3.077592268839555,Collagen cluster 2,0.06890740573134635,0.0597790469640066,0.6705929192898777
FSTL3,seq.3438.10,-0.590735201220283,-1.6769986780264325,0.49552827558586643,12.609341441900364,-2.57651847690464,0.011395358100785175,0.6705929192898777,-3.0881402869302677,Collagen cluster 2,0.09317362752222735,0.08428317289009235,0.6705929192898777
ARHGEF10,seq.9061.3,0.3961834864596416,-0.33243430042951444,1.1248012733487975,9.137786032767218,2.5760434017217824,0.011408867370564957,0.6705929192898777,-3.088790304892047,Collagen cluster 2,0.11038248404509499,0.10166074369259592,0.6705929192898777
SPINT3,seq.7926.13,1.108272281329642,-0.9328162776347757,3.14936084029406,9.374983424206048,2.57264124574683,0.011517029570352232,0.6705929192898777,-3.093929909013413,Collagen cluster 2,0.304605991075403,0.29778840275261276,0.6705929192898777
LMAN2,seq.9468.8,-0.5194152227015607,-1.4777046134015517,0.43887416799843026,12.022470657057806,-2.567879077241269,0.011664167799790985,0.6705929192898777,-3.1008605339371216,Collagen cluster 2,0.06631121603351053,0.05715740442599593,0.6705929192898777
CCL15,seq.18289.16,-0.6024840677787702,-1.7142526840743189,0.5092845485167785,14.058648499979657,-2.5675234202062542,0.011677096791489351,0.6705929192898777,-3.101459303789316,Collagen cluster 2,0.06944214138198146,0.0603190251210205,0.6705929192898777
WAS,seq.22033.7,0.4086752962620182,-0.34663801848130177,1.1639886110053381,8.246916929879095,2.563349480702585,0.011808016609923798,0.6705929192898777,-3.1075433815879996,Collagen cluster 2,0.06682007303707926,0.05767125022371733,0.6705929192898777
ST8SIA2,seq.7920.30,0.3849830370201614,-0.3267563021975713,1.0967223762378941,8.284441530267413,2.562578621501993,0.011832655522838048,0.6705929192898777,-3.108679708332051,Collagen cluster 2,0.12273746075193148,0.11413684762204834,0.6705929192898777
JAML,seq.8232.90,-0.808295229673112,-2.302891286274557,0.6863008269283332,11.000788829693187,-2.562363791949179,0.011841958545340847,0.6705929192898777,-3.109100438931945,Collagen cluster 2,0.062403578052815045,0.05321145626901913,0.6705929192898777
BTNL9,seq.7950.142,0.17977985050208525,-0.1527441299646656,0.5123038309688361,8.646319266691327,2.5613835714361906,0.011870944264685228,0.6705929192898777,-3.1104407736110735,Collagen cluster 2,0.1853046553675065,0.17731744610640365,0.6705929192898777
MARCKSL1,seq.19175.18,0.2978134983158217,-0.25348563574057204,0.8491126323722155,10.652601620798208,2.5592554871085618,0.011939402968055846,0.6705929192898777,-3.1135750938802236,Collagen cluster 2,0.1359763836327209,0.12750556386441425,0.6705929192898777
APEX2,seq.25123.198,0.3681534756066715,-0.31377156253166755,1.0500785137450106,8.924582165780912,2.557695524043953,0.01198981103096247,0.6705929192898777,-3.1158712848905212,Collagen cluster 2,0.08402940521117752,0.07504930134069898,0.6705929192898777
IRAG2,seq.9096.80,0.2751120450700098,-0.23580098790552168,0.7860250780455413,8.012762899347173,2.5510513419469087,0.01220665913584303,0.6721418586613834,-3.125638122952984,Collagen cluster 2,0.07205273268666967,0.06295521045810759,0.6721418586613834
CD69,seq.16618.7,0.8150043595410648,-0.7009271350779054,2.330935854160035,7.593648778075721,2.547269884568276,0.012334122965045387,0.6721418586613834,-3.1312887664151674,Collagen cluster 2,0.06595959739428081,0.05680233854520522,0.6721418586613834
GCA,seq.12594.5,0.6184241968218362,-0.5336322130927971,1.7704806067364696,8.110841852852245,2.543357056892358,0.012464672688030368,0.6721418586613834,-3.1370228394686333,Collagen cluster 2,0.10283064601816949,0.09403486803795547,0.6721418586613834
OPRPN,seq.6530.63,0.25860260612022973,-0.22528121331334217,0.7424864255538016,8.007458307354367,2.5319106323700433,0.012851204103810727,0.6721418586613834,-3.153655990710244,Collagen cluster 2,0.09179717880319949,0.08289322957577983,0.6721418586613834
SULT4A1,seq.8357.43,-0.45528395792877174,-1.3078547323788294,0.39728681652128595,9.475544243327874,-2.5300406944761162,0.012917051887103872,0.6721418586613834,-3.1564329607000614,Collagen cluster 2,0.07197948242405117,0.06288124205565948,0.6721418586613834
SERPING1,seq.4479.14,0.7122115574009624,-0.6225260294100683,2.046949144211993,12.5486958940962,2.5281784870341393,0.012982927084773794,0.6721418586613834,-3.159196602951095,Collagen cluster 2,0.08679852653704945,0.07784557091486366,0.6721418586613834
SLC4A8,seq.12798.46,0.6192324398485822,-0.5452999595917805,1.783764839288945,8.417274648289403,2.5193977024479697,0.013291490169947474,0.6721418586613834,-3.1719733615518027,Collagen cluster 2,0.0808896082729349,0.07187872207953239,0.6721418586613834
SEMA6B,seq.5121.3,-0.7729717062817567,-2.228050670685394,0.6821072581218806,10.73794576496798,-2.5169329147665196,0.013379278863672383,0.6721418586613834,-3.1755531318347017,Collagen cluster 2,0.06508390338614611,0.05591805930169658,0.6721418586613834
PDCL2,seq.14192.31,0.26885220032226337,-0.2379329727951432,0.77563737343967,10.965160369735901,2.5133112202222545,0.013506622106296093,0.6721418586613834,-3.1807122224451345,Collagen cluster 2,0.06486114943757426,0.0556931214908839,0.6721418586613834
PDZD11,seq.6219.14,0.21406326936137,-0.1895692809353059,0.6176958196580459,7.320479197836796,2.5125374710663455,0.013534525964989608,0.6721418586613834,-3.1818341564635357,Collagen cluster 2,0.077655336296103,0.06861274155390795,0.6721418586613834
NUCB1,seq.10451.11,-0.44019553721469595,-1.270810272405321,0.39041919797592917,10.935495264999709,-2.5107448427031365,0.013599372492665069,0.6721418586613834,-3.184432348162397,Collagen cluster 2,0.08393993601202954,0.07495895499253957,0.6721418586613834
CA6,seq.13747.9,0.9746841706619854,-0.8710974690373575,2.8204658103613283,11.57673463379467,2.501947523470381,0.013924293979967129,0.6721418586613834,-3.19725408541725,Collagen cluster 2,0.20245720258735922,0.19463815555390196,0.6721418586613834
BMI1,seq.22085.86,0.4031524352171963,-0.36053397460146813,1.1668388450358607,8.656881335920792,2.5009833505057197,0.013957395391942554,0.6721418586613834,-3.1985530775306894,Collagen cluster 2,0.0637976158274004,0.05461916108061016,0.6721418586613834
C1QTNF1,seq.6304.8,-0.4189277668881873,-1.2125020601300631,0.3746465263536885,12.157487314515539,-2.500967977276354,0.013957965832602613,0.6721418586613834,-3.1985752795963003,Collagen cluster 2,0.15450206442236403,0.14621286897552455,0.6721418586613834
YBX2,seq.6372.7,-0.3957720346124694,-1.1459446026112363,0.35440053338629746,13.225173548840159,-2.4994272466789003,0.01401524236198823,0.6721418586613834,-3.200799825436521,Collagen cluster 2,0.14380767380811144,0.13541363139446538,0.6721418586613834
HRK,seq.8008.28,0.27957490169763277,-0.25083381854866926,0.8099836219439348,9.837948651145151,2.4971469529840453,0.014100398375247214,0.6721418586613834,-3.204090055275998,Collagen cluster 2,0.09268816244953437,0.08379294835590234,0.6721418586613834
UNC5B,seq.7776.20,-0.5140272257894128,-1.489933408048349,0.4618789564695235,13.366762229665412,-2.4953681543218877,0.014167147718346988,0.6721418586613834,-3.206654925141679,Collagen cluster 2,0.08308879411225456,0.07409946856433547,0.6721418586613834
BTLA,seq.16308.14,0.6456686441502361,-0.5817570466871859,1.873094334987658,10.486571171698088,2.492350355912195,0.014283704440975353,0.6721418586613834,-3.211094918660109,Collagen cluster 2,0.06474437738240346,0.05557520461164278,0.6721418586613834
GPCPD1,seq.12786.61,0.5041894722525011,-0.4545430539953551,1.4629219985003572,9.278082375525576,2.491672256913474,0.014309410337073702,0.6721418586613834,-3.212071166055005,Collagen cluster 2,0.09700186881311124,0.08814894595833778,0.6721418586613834
LTBP4,seq.13133.73,-0.5958918714857164,-1.730491252403448,0.5387075094320151,13.831932167754932,-2.488341732016271,0.014435598769324855,0.6721418586613834,-3.2168399714636644,Collagen cluster 2,0.10084569944630106,0.09203046120557845,0.6721418586613834
CHKB,seq.13117.232,0.8025890374498281,-0.7262560063105867,2.3314340812102428,11.489882646987512,2.487278173731413,0.014476990347806936,0.6721418586613834,-3.2183918315278266,Collagen cluster 2,0.08141831477577788,0.07241261197946192,0.6721418586613834
PFN2,seq.13054.87,0.2586068910675887,-0.23398787889681877,0.7512016610319963,11.248915119693006,2.4871780259177165,0.01447814552780821,0.6721418586613834,-3.2184445117064664,Collagen cluster 2,0.08696285302658424,0.07801150844841342,0.6721418586613834
LIN28B,seq.21350.29,0.3271687611916347,-0.2965005258777869,0.9508380482610563,8.398223408512164,2.4852726890176227,0.014551365533034516,0.6721418586613834,-3.221182539355919,Collagen cluster 2,0.06657900137599815,0.05742781511497852,0.6721418586613834
IMPDH1,seq.5229.90,0.7602765162976997,-0.6894512940292192,2.2100043266246185,10.653085751280269,2.4847329035044314,0.01457486209596584,0.6721418586613834,-3.222048775912582,Collagen cluster 2,0.15396441668411442,0.14566995018101747,0.6721418586613834
HSPA12A,seq.25267.10,0.3508651199456124,-0.3184822839890523,1.0202125238802773,13.060609722734153,2.4833914892066513,0.014623982763911888,0.6721418586613834,-3.22388414643726,Collagen cluster 2,0.1256977460561033,0.1171261553311631,0.6721418586613834
LAMA4,seq.6577.64,0.3138901462782898,-0.2849744148180202,0.9127547073745998,9.294044544744393,2.4831653759420877,0.014632732871031062,0.6721418586613834,-3.224208753544291,Collagen cluster 2,0.09520224691913859,0.08633168071246344,0.6721418586613834
QTRT1,seq.21380.77,0.8996446325477769,-0.8184239609214239,2.6177132260169778,9.328376807926988,2.4809904891711447,0.014719841881444068,0.6721418586613834,-3.227420000279345,Collagen cluster 2,0.09689862520654868,0.08804469015955407,0.6721418586613834
GDF15,seq.4374.45,-1.1949369248548536,-3.4770286672425685,1.0871548175328616,14.579264215568498,-2.480884165274743,0.01472397960522664,0.6721418586613834,-3.2275724998130944,Collagen cluster 2,0.08257000096704781,0.07357558921182283,0.6721418586613834
PON1,seq.4261.55,-0.5781390694204146,-1.6825184788399175,0.5262403399990884,8.338727214797155,-2.480325186637125,0.014745750051256215,0.6721418586613834,-3.2283741478844767,Collagen cluster 2,0.06853864501868545,0.059406670950241214,0.6721418586613834
IGFBP7,seq.3320.49,-0.48181637491258317,-1.4031997989246392,0.4395670490994728,15.154792315299632,-2.477433236997746,0.014856426139660655,0.6721418586613834,-3.232439421341459,Collagen cluster 2,0.07357935584149322,0.06449680050660589,0.6721418586613834
ID1,seq.15402.2,0.46503228667554053,-0.42473394863979885,1.35479852199088,9.618391228474646,2.476226931231694,0.014905432763107603,0.6721418586613834,-3.2342202244838685,Collagen cluster 2,0.07407604827209913,0.06499836247084512,0.6721418586613834
ARF3,seq.12578.13,0.7978529213812445,-0.7331480516761907,2.3288538944386796,10.440321310998439,2.469118753201107,0.01518832040064497,0.6749967470934067,-3.244413476589753,Collagen cluster 2,0.06138136232977409,0.05217921882320331,0.6749967470934067
MOB1A,seq.12426.19,0.43557653125712925,-0.4003687469307332,1.2715218094449918,12.04430598686258,2.4685572193712804,0.015208056530152635,0.6749967470934067,-3.245127300513297,Collagen cluster 2,0.08195816293542335,0.07295775276812355,0.6749967470934067
IL1R1,seq.2991.9,-0.7661276095718176,-2.2371586777556076,0.7049034586119723,11.92716767135456,-2.467594955050647,0.015249406760391587,0.6749967470934067,-3.246589694057416,Collagen cluster 2,0.10504033210347463,0.09626621771233224,0.6749967470934067
LDLRAD3,seq.22564.5,-1.0017696302057315,-2.9314296825938047,0.9278904221823416,12.46041458609476,-2.4596972769467293,0.015569540518972988,0.6849648466121347,-3.2578506012883586,Collagen cluster 2,0.062083331499548366,0.052888070043661584,0.6849648466121347
FOXJ2,seq.14204.55,1.4857176455849672,-1.385410613784704,4.356845904954638,8.481939143242968,2.45176190501185,0.01589723155677343,0.6915326634505657,-3.2691345058991392,Collagen cluster 2,0.07174018238569135,0.06263959593849222,0.6915326634505657
NADK2,seq.22505.24,0.8529565918612947,-0.7955842521385161,2.5014974358611055,7.1719055195080195,2.4514431340408582,0.015910522818128055,0.6915326634505657,-3.2695871457729213,Collagen cluster 2,0.06558222798168245,0.05642126943248327,0.6915326634505657
ASH2L,seq.12832.10,0.2493392289459957,-0.23409784157470354,0.7327762994666949,9.90443491232936,2.4434712746951406,0.016243315239940104,0.6929744532683925,-3.2808062776614673,Collagen cluster 2,0.09418637272800434,0.08530584697043575,0.6929744532683925
PCDHB10,seq.9963.19,0.5971375656920779,-0.5608819677289851,1.7551570991131409,10.364637085465821,2.4431667730471087,0.0162590965324852,0.6929744532683925,-3.281321743308051,Collagen cluster 2,0.06949037437093031,0.060367730982410106,0.6929744532683925
COL6A2,seq.16753.46,-0.3267699313281173,-0.9612763201131409,0.3077364574569062,9.335817583607566,-2.4398473916570493,0.016397950689685855,0.6929744532683925,-3.285934897133048,Collagen cluster 2,0.06357335214492532,0.05439269873458141,0.6929744532683925
LDLRAD4,seq.9004.24,-0.6230195913134762,-1.8338814756351642,0.5878422930082119,9.276946737492166,-2.437820361507812,0.01648787435911801,0.6929744532683925,-3.2888842453876084,Collagen cluster 2,0.08713711036647731,0.07818747419359962,0.6929744532683925
SLAMF1,seq.7953.20,-0.6109054897835954,-1.7992538941532334,0.5774429145860426,10.292579124344057,-2.435705886016295,0.016579143453242386,0.6929744532683925,-3.2918712949076037,Collagen cluster 2,0.08542871661496554,0.07646233148373971,0.6929744532683925
RTN4R,seq.5105.2,-0.4640993102113816,-1.3668853571291586,0.43868673670639535,10.142595504747865,-2.4356180361308133,0.016582078259161272,0.6929744532683925,-3.2919701991094428,Collagen cluster 2,0.08744906322345081,0.07850248541191607,0.6929744532683925
ZNRF3,seq.14122.132,0.9449125643490307,-0.8937973354684025,2.7836224641664638,9.488284611584053,2.4348545023930033,0.01661601946159832,0.6929744532683925,-3.2930733954262497,Collagen cluster 2,0.06709579549117828,0.05794967583913091,0.6929744532683925
PCDH17,seq.21395.23,-0.8350898455715253,-2.462193954332458,0.7920142631894075,11.018369357222287,-2.43171383806399,0.016752683954289645,0.6946587053459757,-3.297504732981443,Collagen cluster 2,0.07392130564223176,0.06484210275637126,0.6946587053459757
SIRPB1,seq.6247.9,-0.9826703429790115,-2.9000725543357517,0.9347318683777289,10.957391873451694,-2.4282267016586205,0.01690559720695348,0.696574849626161,-3.302419238571066,Collagen cluster 2,0.06862315477348657,0.059492009232050114,0.696574849626161
SRP19,seq.18257.64,1.4108528053508518,-1.3486228720041635,4.170328482705867,11.407504278528547,2.422421658253763,0.017162910267415322,0.696574849626161,-3.310587138593731,Collagen cluster 2,0.054910940883006965,0.045645361872056034,0.696574849626161
C7,seq.13731.14,-0.8050195799512964,-2.379604580866513,0.7695654209639203,14.999284921389854,-2.422339095413949,0.017166594935551192,0.696574849626161,-3.3107031875898025,Collagen cluster 2,0.10260228463315013,0.09380426781582807,0.696574849626161
GSTP1,seq.13576.15,0.31573964445310293,-0.3020091250852584,0.9334884139914643,11.469320860379668,2.4214404992661085,0.01720382917046689,0.696574849626161,-3.311885057087083,Collagen cluster 2,0.09170750712913434,0.08280267876765524,0.696574849626161
IL13,seq.14085.28,0.5584270541374472,-0.5355321573273959,1.6523862656022903,9.756857403432912,2.41857704171035,0.017335239034423588,0.696574849626161,-3.315987502084333,Collagen cluster 2,0.11053133430925766,0.10181105327307394,0.696574849626161
